epoch,Alessandro-cleaned-data_val_dice,Alessandro-cleaned-data_val_loss,Alessandro-cleaned-data_val_precision,Alessandro-cleaned-data_val_recall,Alessandro-cleaned-data_val_sparse_categorical_accuracy,Antoine-cleaned-data_val_dice,Antoine-cleaned-data_val_loss,Antoine-cleaned-data_val_precision,Antoine-cleaned-data_val_recall,Antoine-cleaned-data_val_sparse_categorical_accuracy,Kornum-cleaned-data_v2_val_dice,Kornum-cleaned-data_v2_val_loss,Kornum-cleaned-data_v2_val_precision,Kornum-cleaned-data_v2_val_recall,Kornum-cleaned-data_v2_val_sparse_categorical_accuracy,Maiken-cleaned-data_val_dice,Maiken-cleaned-data_val_loss,Maiken-cleaned-data_val_precision,Maiken-cleaned-data_val_recall,Maiken-cleaned-data_val_sparse_categorical_accuracy,Sebastian-cleaned-data_val_dice,Sebastian-cleaned-data_val_loss,Sebastian-cleaned-data_val_precision,Sebastian-cleaned-data_val_recall,Sebastian-cleaned-data_val_sparse_categorical_accuracy,epoch_minutes,loss,sparse_categorical_accuracy,train_hours,val_dice,val_loss,val_precision,val_recall,val_sparse_categorical_accuracy
733,0.9483,0.0782,0.9306,0.9693,0.9711,0.7707,0.4851,0.7474,0.8642,0.8471,0.8552,0.3058,0.8464,0.8657,0.9032,0.8919,0.2382,0.8864,0.8979,0.9196,0.8966,0.2666,0.8972,0.8961,0.9087,0.931,0.16042093932628632,0.9372865557670593,3.1846,0.8725,0.2748,0.8616,0.8986,0.9099
734,0.9485,0.0788,0.932,0.9678,0.9709,0.7742,0.4869,0.7497,0.8668,0.8497,0.8477,0.351,0.8453,0.8511,0.8937,0.8904,0.2384,0.8813,0.9002,0.9217,0.8909,0.3012,0.8859,0.8964,0.9033,1.1026,0.15913334488868713,0.9372047185897827,3.2031,0.8703,0.2913,0.8588,0.8965,0.9079
735,0.949,0.0784,0.9306,0.9709,0.9713,0.7948,0.4062,0.7671,0.8685,0.8685,0.8644,0.2691,0.8482,0.8855,0.9197,0.8863,0.2463,0.881,0.8923,0.919,0.895,0.2633,0.9133,0.8797,0.9134,0.9483,0.1608615666627884,0.936490535736084,3.219,0.8779,0.2527,0.868,0.8994,0.9184
736,0.9486,0.0772,0.933,0.9667,0.9711,0.815,0.3575,0.7833,0.8916,0.8831,0.8461,0.3467,0.841,0.8527,0.8953,0.8879,0.2568,0.8803,0.8969,0.9162,0.8952,0.269,0.912,0.881,0.9117,0.6078,0.15718688070774078,0.93776935338974,3.2292,0.8786,0.2614,0.8699,0.8978,0.9155
737,0.9469,0.0796,0.9294,0.9675,0.9704,0.8066,0.3905,0.7764,0.8879,0.8776,0.8532,0.3366,0.8413,0.8685,0.9026,0.8872,0.2469,0.874,0.9018,0.9227,0.8695,0.3703,0.8572,0.8841,0.8865,0.5794,0.15824565291404724,0.9378530979156494,3.239,0.8727,0.2848,0.8557,0.902,0.912
738,0.9506,0.076,0.9356,0.9678,0.9718,0.7909,0.4356,0.7638,0.8726,0.8661,0.8574,0.3088,0.8431,0.8766,0.9081,0.8891,0.2525,0.8844,0.8946,0.9159,0.8746,0.3236,0.8945,0.8583,0.8931,0.5436,0.15803156793117523,0.9376217126846313,3.2482,0.8725,0.2793,0.8643,0.894,0.911
739,0.9466,0.0802,0.9271,0.9701,0.9704,0.8178,0.3523,0.7882,0.8871,0.889,0.8516,0.308,0.84,0.866,0.9075,0.8895,0.2506,0.8827,0.8965,0.9201,0.8732,0.3261,0.8916,0.858,0.8916,0.5355,0.1559811681509018,0.9384675621986389,3.2572,0.8757,0.2634,0.8659,0.8955,0.9157
740,0.9478,0.0836,0.9289,0.9702,0.9702,0.8029,0.4182,0.7728,0.8826,0.8696,0.8489,0.335,0.8432,0.8557,0.8985,0.8956,0.2357,0.888,0.9039,0.9271,0.8728,0.3535,0.8704,0.8754,0.8887,0.5123,0.15942014753818512,0.9373883008956909,3.2659,0.8736,0.2852,0.8607,0.8976,0.9108
741,0.9462,0.0793,0.928,0.9678,0.9703,0.7949,0.4354,0.768,0.8736,0.868,0.8466,0.3277,0.8275,0.8753,0.9029,0.8891,0.2448,0.8798,0.8991,0.9202,0.8788,0.3115,0.8876,0.8708,0.8931,0.6002,0.15813472867012024,0.938459575176239,3.276,0.8711,0.2797,0.8582,0.8973,0.9109
742,0.9491,0.0791,0.934,0.9664,0.9709,0.8206,0.3786,0.7901,0.8891,0.8917,0.8501,0.3207,0.8361,0.8684,0.9025,0.8869,0.2491,0.8829,0.8911,0.9204,0.8933,0.2899,0.8917,0.895,0.908,0.5012,0.15777528285980225,0.9378032684326172,3.2845,0.88,0.2635,0.867,0.902,0.9187
743,0.949,0.0788,0.9323,0.9684,0.9708,0.8107,0.3808,0.7802,0.8881,0.8818,0.8512,0.3448,0.8424,0.8635,0.899,0.8874,0.2519,0.88,0.8953,0.9154,0.8611,0.3987,0.8626,0.8607,0.8732,0.4993,0.15834057331085205,0.9374880194664001,3.293,0.8719,0.291,0.8595,0.8952,0.908
744,0.9498,0.0769,0.9355,0.9661,0.9715,0.8123,0.3951,0.7827,0.88,0.8756,0.8558,0.324,0.8455,0.8688,0.9038,0.8865,0.2587,0.8823,0.8909,0.919,0.8706,0.3423,0.8859,0.8578,0.8891,0.4905,0.15715180337429047,0.9383040070533752,3.3014,0.875,0.2794,0.8664,0.8927,0.9118
745,0.9505,0.076,0.9342,0.9693,0.9718,0.7973,0.4255,0.7695,0.8742,0.8723,0.8457,0.363,0.8383,0.856,0.891,0.8919,0.2485,0.8866,0.8979,0.9187,0.8903,0.3108,0.8849,0.8963,0.9005,0.4894,0.15611667931079865,0.938683032989502,3.3096,0.8751,0.2848,0.8627,0.8987,0.9109
746,0.9447,0.0821,0.9238,0.9705,0.97,0.7577,0.5269,0.7372,0.8633,0.8344,0.8466,0.3209,0.8292,0.8712,0.9054,0.8883,0.2547,0.8839,0.8933,0.9166,0.8649,0.3755,0.8655,0.8645,0.8785,0.4857,0.15992192924022675,0.9369434118270874,3.3179,0.8604,0.312,0.8479,0.8926,0.901
747,0.9498,0.0785,0.9319,0.9709,0.9715,0.787,0.4881,0.7606,0.87,0.8603,0.855,0.3183,0.843,0.8702,0.9038,0.894,0.2536,0.8879,0.9005,0.9216,0.872,0.356,0.8714,0.8725,0.8869,0.4892,0.15792803466320038,0.9378132224082947,3.3261,0.8716,0.2989,0.859,0.8968,0.9088
748,0.9474,0.0813,0.9299,0.968,0.9702,0.7689,0.5362,0.7474,0.8639,0.8541,0.8501,0.342,0.8446,0.8569,0.8987,0.8905,0.2443,0.8835,0.8979,0.9219,0.8691,0.3638,0.8698,0.8684,0.8818,0.4902,0.1575624644756317,0.9376097321510315,3.3344,0.8652,0.3135,0.855,0.891,0.9053
749,0.9526,0.0757,0.9393,0.9676,0.9725,0.8462,0.3184,0.8149,0.9005,0.8965,0.8588,0.3383,0.8548,0.8641,0.904,0.8809,0.2761,0.8793,0.8834,0.9109,0.8655,0.3919,0.8783,0.8551,0.8807,0.4881,0.15853935480117798,0.9375838041305542,3.3427,0.8808,0.2801,0.8733,0.8941,0.9129
750,0.9507,0.0791,0.9357,0.9678,0.9715,0.7939,0.4528,0.7655,0.8692,0.8605,0.8599,0.2902,0.8523,0.8686,0.9179,0.894,0.2374,0.889,0.8991,0.9266,0.8819,0.3112,0.9055,0.8632,0.9034,0.4911,0.15836386382579803,0.9374880194664001,3.351,0.8761,0.2741,0.8696,0.8936,0.916
751,0.9475,0.0791,0.9287,0.9701,0.9708,0.7907,0.4389,0.7648,0.882,0.872,0.8483,0.3196,0.8266,0.882,0.9077,0.8859,0.2744,0.8744,0.8988,0.9132,0.8874,0.2938,0.9005,0.8761,0.9056,0.4866,0.15488436818122864,0.9391797780990601,3.3592,0.872,0.2812,0.859,0.9018,0.9139
752,0.9519,0.0756,0.9382,0.9674,0.9724,0.7673,0.5335,0.747,0.8549,0.8452,0.8546,0.3203,0.8475,0.864,0.906,0.8914,0.2537,0.8888,0.8947,0.917,0.8652,0.3503,0.8912,0.8453,0.8865,0.4838,0.1543387919664383,0.9395828247070312,3.3674,0.8661,0.3067,0.8625,0.8853,0.9054
753,0.9517,0.0773,0.937,0.9684,0.9719,0.7499,0.597,0.7354,0.8573,0.8347,0.8582,0.2879,0.843,0.8775,0.9145,0.8985,0.2327,0.8926,0.9048,0.9307,0.893,0.2781,0.9134,0.8768,0.9119,0.4842,0.1546352356672287,0.9394251704216003,3.3756,0.8703,0.2946,0.8643,0.897,0.9127
754,0.9492,0.078,0.9321,0.9691,0.9715,0.8143,0.4043,0.7833,0.8856,0.8814,0.8499,0.3409,0.8371,0.8667,0.9009,0.8842,0.2637,0.8705,0.9002,0.9133,0.8937,0.2703,0.9042,0.8842,0.9114,0.4839,0.15569205582141876,0.938278079032898,3.3838,0.8783,0.2714,0.8654,0.9012,0.9157
755,0.9473,0.078,0.929,0.9691,0.971,0.7985,0.4454,0.7703,0.8822,0.8702,0.8554,0.2922,0.8402,0.875,0.9111,0.8916,0.2458,0.88,0.9044,0.9222,0.8774,0.3093,0.8896,0.8669,0.8963,0.4861,0.15745747089385986,0.9380366802215576,3.392,0.874,0.2741,0.8618,0.8995,0.9142
756,0.9503,0.0745,0.9342,0.9688,0.972,0.7838,0.4444,0.7585,0.8656,0.8564,0.8551,0.3211,0.8476,0.8651,0.9049,0.889,0.2708,0.8851,0.8941,0.9149,0.8651,0.3807,0.8686,0.8625,0.8802,0.4833,0.15498122572898865,0.9395369291305542,3.4002,0.8687,0.2983,0.8588,0.8912,0.9057
757,0.9493,0.0829,0.9332,0.9679,0.9703,0.787,0.4468,0.7611,0.8688,0.8592,0.859,0.2925,0.8386,0.887,0.9184,0.8997,0.2348,0.898,0.9016,0.9269,0.8801,0.3338,0.8768,0.8839,0.8931,0.4906,0.15160149335861206,0.9404965043067932,3.4085,0.875,0.2782,0.8615,0.9018,0.9136
758,0.9502,0.0766,0.9333,0.9699,0.972,0.7829,0.4318,0.7578,0.8817,0.8633,0.8612,0.2901,0.8432,0.8858,0.917,0.8911,0.2472,0.8825,0.9004,0.9194,0.8917,0.2775,0.9049,0.8801,0.9093,0.4828,0.15398555994033813,0.939018189907074,3.4167,0.8754,0.2646,0.8643,0.9036,0.9162
759,0.9502,0.0762,0.9349,0.9677,0.9719,0.8255,0.3585,0.7953,0.8906,0.8955,0.8499,0.3419,0.8425,0.8587,0.8977,0.889,0.2484,0.8778,0.9014,0.9231,0.8677,0.3786,0.8648,0.8708,0.8834,0.482,0.1563538759946823,0.9388087391853333,3.4249,0.8765,0.2807,0.8631,0.8978,0.9143
760,0.9495,0.0768,0.9338,0.9675,0.9715,0.7764,0.5087,0.7523,0.8703,0.8556,0.8575,0.2979,0.8444,0.8743,0.9095,0.8829,0.2568,0.8764,0.8901,0.9127,0.8916,0.279,0.9087,0.8771,0.9086,0.4816,0.15461678802967072,0.9391259551048279,3.433,0.8716,0.2838,0.8631,0.8959,0.9116
761,0.9481,0.0768,0.9334,0.9649,0.9712,0.842,0.2959,0.8141,0.8901,0.9016,0.8488,0.3113,0.8366,0.865,0.9067,0.8726,0.2917,0.8703,0.8765,0.9031,0.8641,0.3808,0.8694,0.8604,0.8787,0.4847,0.1547223925590515,0.9384974837303162,3.4412,0.8751,0.2713,0.8648,0.8914,0.9123
762,0.9489,0.0794,0.9308,0.9702,0.9713,0.7774,0.4984,0.7543,0.8722,0.8585,0.8503,0.3199,0.8327,0.8741,0.9062,0.8918,0.2382,0.8835,0.9008,0.9205,0.8798,0.3245,0.8801,0.8798,0.895,0.4751,0.15471771359443665,0.939618706703186,3.4494,0.8696,0.2921,0.8563,0.8994,0.9103
763,0.9486,0.0808,0.9313,0.9688,0.9708,0.7335,0.6572,0.7247,0.8506,0.8192,0.8468,0.352,0.8331,0.8639,0.8977,0.8932,0.2357,0.8828,0.9046,0.927,0.8753,0.3285,0.8883,0.8644,0.8926,0.4877,0.1559983789920807,0.9385873079299927,3.4576,0.8595,0.3308,0.852,0.8905,0.9015
764,0.9516,0.0753,0.9357,0.97,0.9721,0.8105,0.3737,0.7816,0.8803,0.8852,0.8517,0.3416,0.8423,0.8634,0.9015,0.8774,0.2875,0.8666,0.8911,0.9049,0.8727,0.3218,0.8864,0.8615,0.8923,0.4836,0.15653693675994873,0.9383019804954529,3.4658,0.8728,0.28,0.8625,0.8933,0.9112
765,0.9496,0.0769,0.9352,0.9661,0.9717,0.7802,0.4741,0.7556,0.8739,0.8604,0.8478,0.3468,0.847,0.8493,0.8959,0.8885,0.2676,0.8841,0.8939,0.915,0.8833,0.3389,0.8877,0.8793,0.898,0.4813,0.1527288258075714,0.9401952624320984,3.474,0.8699,0.3009,0.8619,0.8925,0.9082
766,0.9502,0.0776,0.9345,0.9685,0.9712,0.7755,0.5051,0.7507,0.8726,0.854,0.8457,0.3535,0.8392,0.8548,0.8995,0.8908,0.2522,0.8802,0.9024,0.9201,0.8865,0.2961,0.8989,0.8757,0.9068,0.4833,0.15378130972385406,0.9394371509552002,3.4822,0.8697,0.2969,0.8607,0.8948,0.9103
767,0.9481,0.082,0.931,0.968,0.9703,0.7965,0.412,0.7698,0.8749,0.8721,0.8459,0.3624,0.8444,0.8479,0.8949,0.8934,0.241,0.8888,0.8982,0.9239,0.8712,0.3522,0.8902,0.8556,0.8889,0.4841,0.1510484665632248,0.9402551054954529,3.4904,0.871,0.2899,0.8648,0.8889,0.91
768,0.9479,0.0779,0.9307,0.9681,0.971,0.7506,0.5409,0.7325,0.8575,0.8289,0.8573,0.2943,0.8432,0.8763,0.9126,0.8886,0.2593,0.8793,0.8988,0.9187,0.8664,0.3705,0.8652,0.8681,0.8851,0.4845,0.15484486520290375,0.9384017586708069,3.4986,0.8622,0.3086,0.8502,0.8938,0.9033
769,0.9503,0.0773,0.9358,0.9668,0.972,0.7583,0.5432,0.7389,0.8632,0.8356,0.8605,0.2983,0.8503,0.8726,0.9129,0.8915,0.2417,0.887,0.8964,0.9224,0.8962,0.269,0.9162,0.8799,0.9143,0.4843,0.1516231894493103,0.9403329491615295,3.5068,0.8714,0.2859,0.8656,0.8958,0.9114
770,0.9512,0.0754,0.9385,0.9654,0.9722,0.763,0.6065,0.7408,0.8637,0.8405,0.8632,0.3044,0.8486,0.8819,0.9095,0.8884,0.2559,0.8774,0.9004,0.919,0.888,0.3031,0.885,0.8912,0.901,0.4945,0.1526787132024765,0.9397763013839722,3.5151,0.8708,0.3091,0.8581,0.9005,0.9084
771,0.9514,0.075,0.9373,0.9673,0.9725,0.7885,0.4433,0.7617,0.8684,0.8621,0.8492,0.3363,0.8391,0.8622,0.9047,0.8888,0.2457,0.8844,0.8937,0.9174,0.8787,0.3146,0.8988,0.8622,0.8961,0.4774,0.15586988627910614,0.9391857981681824,3.5232,0.8713,0.283,0.8643,0.8908,0.9106
772,0.9493,0.0782,0.9327,0.9687,0.971,0.8013,0.4449,0.7725,0.8822,0.8769,0.855,0.3174,0.8449,0.8677,0.9063,0.891,0.2479,0.8841,0.8986,0.9187,0.8948,0.268,0.9085,0.8829,0.9113,0.485,0.15423978865146637,0.9386930465698242,3.5314,0.8783,0.2713,0.8685,0.9,0.9168
773,0.95,0.0767,0.9344,0.9681,0.972,0.7715,0.5131,0.7475,0.8649,0.8506,0.8599,0.3051,0.8518,0.8702,0.9079,0.8848,0.2501,0.8772,0.8932,0.9149,0.8676,0.3748,0.8678,0.8682,0.88,0.4855,0.15362918376922607,0.9389244318008423,3.5396,0.8668,0.304,0.8557,0.8929,0.9051
774,0.9499,0.0786,0.9327,0.9699,0.9719,0.8333,0.3267,0.803,0.8935,0.8979,0.8503,0.3653,0.8432,0.8594,0.8956,0.8852,0.2672,0.8752,0.896,0.9132,0.8672,0.3953,0.8616,0.8737,0.8797,0.4826,0.15351244807243347,0.9392256736755371,3.5478,0.8772,0.2866,0.8631,0.8985,0.9117
775,0.9476,0.078,0.9307,0.9673,0.9707,0.7938,0.4625,0.7658,0.868,0.8515,0.8464,0.3292,0.8305,0.8677,0.9032,0.8915,0.2514,0.8876,0.8956,0.92,0.8821,0.3409,0.8824,0.8821,0.8957,0.4836,0.1545735001564026,0.9385852813720703,3.556,0.8723,0.2924,0.8594,0.8961,0.9082
776,0.9462,0.0805,0.9285,0.9672,0.9702,0.7516,0.5753,0.734,0.8535,0.8335,0.8545,0.3314,0.8414,0.871,0.9026,0.8876,0.2443,0.8797,0.896,0.9208,0.8796,0.351,0.8771,0.8823,0.8951,0.4866,0.15302568674087524,0.9396845698356628,3.5642,0.8639,0.3165,0.8521,0.894,0.9044
777,0.9485,0.0787,0.9297,0.971,0.9715,0.778,0.4731,0.7535,0.8775,0.8576,0.8513,0.3305,0.8407,0.8648,0.9051,0.887,0.2569,0.8741,0.9013,0.9161,0.8865,0.298,0.901,0.8741,0.9056,0.4891,0.15204623341560364,0.9400795698165894,3.5725,0.8703,0.2874,0.8598,0.8977,0.9112
778,0.9493,0.0803,0.9337,0.9672,0.9709,0.7901,0.4398,0.7629,0.8642,0.8615,0.8635,0.2781,0.854,0.8749,0.9178,0.892,0.2459,0.8893,0.8947,0.9215,0.8773,0.3424,0.8789,0.8758,0.8884,0.4889,0.15679623186588287,0.937934935092926,3.5808,0.8744,0.2773,0.8638,0.8954,0.912
779,0.9522,0.0741,0.9406,0.9649,0.9726,0.7753,0.5172,0.7504,0.8567,0.8477,0.8472,0.3753,0.846,0.8494,0.8897,0.8893,0.2485,0.8861,0.8931,0.9186,0.8808,0.3147,0.9044,0.862,0.9042,0.4861,0.1544417291879654,0.9392157196998596,3.589,0.869,0.306,0.8655,0.8852,0.9066
780,0.9488,0.078,0.932,0.9684,0.9713,0.8228,0.3298,0.7925,0.8884,0.8919,0.8549,0.3011,0.8411,0.8737,0.9128,0.8867,0.2474,0.8803,0.8935,0.9205,0.8629,0.399,0.8674,0.859,0.8755,0.4864,0.15183833241462708,0.9396964907646179,3.5972,0.8752,0.2711,0.8627,0.8966,0.9144
781,0.9512,0.0751,0.9351,0.97,0.9725,0.7986,0.435,0.7677,0.884,0.8647,0.8461,0.3548,0.8338,0.8633,0.8994,0.8927,0.2544,0.8819,0.9048,0.921,0.8917,0.2811,0.902,0.8826,0.9104,0.4857,0.15240715444087982,0.9399020075798035,3.6054,0.8761,0.2801,0.8641,0.9009,0.9136
782,0.9512,0.0753,0.9357,0.9692,0.9722,0.7797,0.4641,0.7549,0.8574,0.8544,0.8478,0.3584,0.8459,0.8514,0.8949,0.8816,0.2708,0.8714,0.8937,0.9108,0.875,0.3429,0.9001,0.8558,0.8979,0.4845,0.15257331728935242,0.9397563934326172,3.6137,0.8671,0.3023,0.8616,0.8855,0.906
783,0.9501,0.0763,0.9347,0.9678,0.9721,0.8243,0.3425,0.7923,0.8994,0.8928,0.8434,0.3813,0.8412,0.8469,0.891,0.8798,0.2904,0.868,0.8938,0.9073,0.877,0.3403,0.8984,0.8599,0.8982,0.4875,0.15139195322990417,0.9403448700904846,3.6219,0.8749,0.2862,0.8669,0.8936,0.9123
784,0.95,0.077,0.9338,0.9688,0.9718,0.8247,0.3361,0.7952,0.884,0.8874,0.8519,0.3382,0.8515,0.8528,0.9005,0.8823,0.2774,0.8774,0.888,0.9118,0.8781,0.3406,0.8811,0.8752,0.8907,0.4797,0.15138204395771027,0.9397044777870178,3.6301,0.8774,0.2739,0.8678,0.8938,0.9124
785,0.9496,0.0777,0.9341,0.9674,0.9717,0.7828,0.4886,0.757,0.8718,0.86,0.8469,0.3291,0.8338,0.8645,0.9039,0.8857,0.2667,0.8762,0.8962,0.9139,0.8703,0.3397,0.8856,0.8573,0.8904,0.5167,0.14926791191101074,0.9410631060600281,3.6388,0.8671,0.3004,0.8573,0.8914,0.908
786,0.9506,0.0786,0.9336,0.9704,0.9719,0.8117,0.3666,0.7837,0.8797,0.8827,0.8639,0.2865,0.8512,0.8803,0.9187,0.8945,0.2586,0.8898,0.8995,0.9176,0.8894,0.2972,0.9102,0.8725,0.9069,0.5018,0.15197589993476868,0.9398820400238037,3.6473,0.882,0.2575,0.8737,0.9005,0.9196
787,0.9472,0.0816,0.9287,0.9691,0.9708,0.8236,0.3488,0.7915,0.8992,0.8919,0.8558,0.3083,0.8351,0.8858,0.9136,0.887,0.2648,0.8763,0.8987,0.9159,0.8757,0.3515,0.8701,0.8818,0.8892,0.4918,0.15164488554000854,0.9401693344116211,3.6557,0.8779,0.271,0.8603,0.9069,0.9163
788,0.9482,0.0796,0.9296,0.9705,0.9716,0.8125,0.3961,0.7814,0.8861,0.8738,0.8438,0.3592,0.8282,0.8651,0.8978,0.8903,0.2596,0.8837,0.8975,0.9149,0.8746,0.3222,0.8984,0.8557,0.8953,0.4863,0.1505267471075058,0.9408257007598877,3.6639,0.8739,0.2833,0.8643,0.895,0.9107
789,0.9481,0.0774,0.9327,0.966,0.9713,0.7573,0.5724,0.7394,0.8543,0.8433,0.855,0.3253,0.8401,0.875,0.9038,0.8836,0.2711,0.8749,0.8932,0.9123,0.8694,0.3445,0.8889,0.8535,0.8892,0.4877,0.15070074796676636,0.9404745697975159,3.6722,0.8627,0.3181,0.8552,0.8884,0.904
790,0.9479,0.0809,0.9305,0.9684,0.9704,0.7682,0.5303,0.7461,0.8673,0.8511,0.8521,0.3343,0.8446,0.8618,0.9007,0.8879,0.2485,0.8785,0.898,0.9192,0.88,0.3509,0.8796,0.8811,0.8934,0.4919,0.15638527274131775,0.9383239150047302,3.6805,0.8672,0.309,0.8559,0.8953,0.907
791,0.9494,0.0808,0.9326,0.969,0.9712,0.7998,0.4128,0.7713,0.8878,0.8749,0.8476,0.3666,0.8383,0.8588,0.8961,0.8973,0.2521,0.8919,0.9028,0.924,0.8703,0.3511,0.8916,0.8532,0.8911,0.4856,0.15268145501613617,0.9399179816246033,3.6887,0.8729,0.2927,0.8651,0.8943,0.9115
792,0.9492,0.0799,0.9326,0.9686,0.9712,0.8278,0.3613,0.8012,0.8774,0.8741,0.8479,0.3491,0.8346,0.8655,0.9016,0.8864,0.2631,0.8818,0.8915,0.9161,0.8887,0.2983,0.9098,0.8715,0.9099,0.4837,0.14996127784252167,0.9407519102096558,3.6969,0.88,0.2703,0.872,0.8949,0.9146
793,0.9488,0.08,0.9312,0.9694,0.9711,0.7977,0.459,0.7691,0.8754,0.8677,0.8606,0.3102,0.8471,0.8773,0.9112,0.8903,0.2415,0.8837,0.8973,0.9192,0.876,0.3263,0.8859,0.8674,0.8885,0.4817,0.15037357807159424,0.9405583739280701,3.7051,0.8747,0.2834,0.8634,0.8974,0.9115
794,0.9482,0.0789,0.9307,0.9688,0.9711,0.7734,0.5376,0.7495,0.8635,0.8431,0.8555,0.3092,0.8376,0.8803,0.9102,0.8964,0.2486,0.8887,0.9045,0.926,0.8816,0.3311,0.8803,0.8831,0.8938,0.4834,0.1499638557434082,0.9411269426345825,3.7132,0.871,0.3011,0.8574,0.9,0.9088
795,0.9493,0.0787,0.9338,0.9671,0.9714,0.8072,0.3973,0.778,0.8765,0.876,0.8375,0.4049,0.8401,0.8367,0.8887,0.887,0.2745,0.8819,0.8931,0.9152,0.8767,0.3798,0.8821,0.8725,0.8925,0.4862,0.14890938997268677,0.9410351514816284,3.7215,0.8715,0.307,0.8632,0.8892,0.9088
796,0.9494,0.0779,0.9322,0.9695,0.9711,0.7894,0.4483,0.7613,0.8801,0.8637,0.8475,0.3273,0.8301,0.8729,0.9029,0.8848,0.2762,0.8767,0.8943,0.912,0.8776,0.352,0.8866,0.8703,0.8942,0.4867,0.15050403773784637,0.9406900405883789,3.7297,0.8697,0.2963,0.8574,0.8974,0.9088
797,0.9501,0.0778,0.9338,0.9691,0.9717,0.8016,0.455,0.7724,0.8806,0.8686,0.8477,0.3378,0.8304,0.8716,0.9025,0.8916,0.2561,0.8855,0.8978,0.9196,0.8804,0.3548,0.8784,0.8827,0.8957,0.4884,0.14962056279182434,0.9412027597427368,3.738,0.8743,0.2963,0.8601,0.9004,0.9116
798,0.9503,0.0782,0.9344,0.9687,0.972,0.7905,0.4821,0.7625,0.8816,0.8657,0.8546,0.3353,0.8465,0.8654,0.9029,0.885,0.2713,0.8725,0.8989,0.9129,0.8766,0.3336,0.8901,0.865,0.8989,0.4792,0.14815182983875275,0.941310465335846,3.7461,0.8714,0.3001,0.8612,0.8959,0.9105
799,0.948,0.0786,0.9322,0.9662,0.9711,0.7587,0.5817,0.7399,0.8613,0.8411,0.8444,0.3543,0.8353,0.8558,0.8974,0.8902,0.2533,0.8857,0.8951,0.9189,0.885,0.3125,0.9128,0.8636,0.9092,0.4896,0.15463046729564667,0.9387987852096558,3.7544,0.8653,0.3161,0.8612,0.8884,0.9075
800,0.949,0.0787,0.9314,0.9698,0.9714,0.7506,0.5935,0.7344,0.8594,0.8332,0.8595,0.3031,0.8442,0.8796,0.9146,0.8906,0.2493,0.8761,0.9069,0.9239,0.8729,0.3396,0.8788,0.8675,0.8933,0.4832,0.15010766685009003,0.9407339096069336,3.7626,0.8645,0.3128,0.853,0.8966,0.9073
801,0.9506,0.0777,0.9368,0.9661,0.9717,0.8067,0.4179,0.7794,0.8759,0.8841,0.8481,0.3374,0.8322,0.8692,0.9008,0.8933,0.2443,0.8928,0.8939,0.9234,0.8732,0.3313,0.8978,0.8547,0.8897,0.4843,0.15073607861995697,0.9403010010719299,3.7708,0.8744,0.2817,0.8678,0.892,0.9139
802,0.9507,0.0798,0.9342,0.9697,0.9717,0.7743,0.4924,0.7514,0.8686,0.8533,0.8512,0.3439,0.8415,0.8629,0.9012,0.8923,0.266,0.8852,0.8999,0.9194,0.888,0.3004,0.9067,0.8726,0.9095,0.4837,0.14894375205039978,0.9409933090209961,3.779,0.8713,0.2965,0.8638,0.8947,0.911
803,0.9509,0.0788,0.934,0.9705,0.9719,0.7657,0.5566,0.7466,0.868,0.8517,0.8531,0.3313,0.8356,0.8765,0.9058,0.8893,0.255,0.8799,0.8994,0.922,0.8807,0.3433,0.8767,0.8849,0.8925,0.489,0.1478525698184967,0.942296028137207,3.7872,0.8679,0.313,0.8546,0.8999,0.9088
804,0.9492,0.0783,0.9314,0.9701,0.9719,0.7964,0.4199,0.7681,0.8823,0.8712,0.845,0.3281,0.8336,0.8599,0.9059,0.8905,0.2532,0.8838,0.8977,0.9199,0.8721,0.3643,0.8752,0.8691,0.8887,0.4871,0.14879706501960754,0.9418212175369263,3.7955,0.8706,0.2888,0.8584,0.8958,0.9115
805,0.9503,0.0761,0.9366,0.9659,0.9715,0.8316,0.356,0.8073,0.8761,0.8811,0.8497,0.3466,0.8389,0.8637,0.8966,0.8856,0.2592,0.8851,0.8867,0.9142,0.8592,0.4189,0.8653,0.8548,0.8702,0.4823,0.14882908761501312,0.9412307143211365,3.8036,0.8753,0.2914,0.8666,0.8894,0.9067
806,0.9493,0.0775,0.9336,0.9675,0.9714,0.8165,0.3703,0.7876,0.8809,0.8854,0.8546,0.3263,0.8419,0.8711,0.9027,0.8921,0.2443,0.8851,0.8994,0.9224,0.8722,0.3353,0.8898,0.8576,0.8929,0.4894,0.1505603939294815,0.940781831741333,3.8119,0.8769,0.2707,0.8676,0.8953,0.915
807,0.9501,0.0781,0.9354,0.9669,0.9715,0.7869,0.459,0.7617,0.8798,0.8673,0.8609,0.3043,0.8438,0.8843,0.9125,0.8811,0.2611,0.8691,0.8944,0.9168,0.8808,0.3442,0.8782,0.8836,0.8979,0.4865,0.14947861433029175,0.9410491585731506,3.8202,0.872,0.2893,0.8576,0.9018,0.9132
808,0.9493,0.077,0.9313,0.9706,0.972,0.78,0.5014,0.7557,0.8666,0.8589,0.8435,0.361,0.8301,0.8622,0.8974,0.8849,0.2649,0.8752,0.8958,0.9145,0.8618,0.376,0.8811,0.8462,0.8829,0.4821,0.14758726954460144,0.9418431520462036,3.8283,0.8639,0.3161,0.8547,0.8883,0.9051
